Threshold,Accepted,Accuracy
0.5189,0.9954163483575248,0.9369403939626503
0.519,0.9954163483575248,0.9369403939626503
0.5191,0.9954163483575248,0.9369403939626503
0.5192,0.9954163483575248,0.9369403939626503
0.5193,0.9952890247007894,0.9370602532941026
0.5194,0.9952890247007894,0.9370602532941026
0.5195,0.9952890247007894,0.9370602532941026
0.5196,0.9952890247007894,0.9370602532941026
0.5197,0.9952890247007894,0.9370602532941026
0.5198,0.9952890247007894,0.9370602532941026
0.5199,0.9952890247007894,0.9370602532941026
0.52,0.995161701044054,0.9370522006141249
0.5201,0.995161701044054,0.9370522006141249
0.5202,0.995161701044054,0.9370522006141249
0.5203,0.9950343773873186,0.9370441458733205
0.5204,0.9950343773873186,0.9370441458733205
0.5205,0.9950343773873186,0.9370441458733205
0.5206,0.9950343773873186,0.9370441458733205
0.5207,0.9950343773873186,0.9370441458733205
0.5208,0.9950343773873186,0.9370441458733205
0.5209,0.9950343773873186,0.9370441458733205
0.521,0.9950343773873186,0.9370441458733205
0.5211,0.9949070537305832,0.9370360890708984
0.5212,0.9949070537305832,0.9370360890708984
0.5213,0.9949070537305832,0.9370360890708984
0.5214,0.9949070537305832,0.9370360890708984
0.5215,0.9949070537305832,0.9370360890708984
0.5216,0.9949070537305832,0.9370360890708984
0.5217,0.9949070537305832,0.9370360890708984
0.5218,0.9949070537305832,0.9370360890708984
0.5219,0.9949070537305832,0.9370360890708984
0.522,0.9949070537305832,0.9370360890708984
0.5221,0.9947797300738477,0.9370280302060668
0.5222,0.9947797300738477,0.9370280302060668
0.5223,0.9946524064171123,0.9370199692780338
0.5224,0.9946524064171123,0.9370199692780338
0.5225,0.9946524064171123,0.9370199692780338
0.5226,0.9946524064171123,0.9370199692780338
0.5227,0.9946524064171123,0.9370199692780338
0.5228,0.9946524064171123,0.9370199692780338
0.5229,0.9945250827603769,0.937011906286007
0.523,0.9945250827603769,0.937011906286007
0.5231,0.9945250827603769,0.937011906286007
0.5232,0.9943977591036415,0.9370038412291933
0.5233,0.9943977591036415,0.9370038412291933
0.5234,0.9943977591036415,0.9370038412291933
0.5235,0.9943977591036415,0.9370038412291933
0.5236,0.9943977591036415,0.9370038412291933
0.5237,0.9943977591036415,0.9370038412291933
0.5238,0.9943977591036415,0.9370038412291933
0.5239,0.9943977591036415,0.9370038412291933
0.524,0.9943977591036415,0.9370038412291933
0.5241,0.9943977591036415,0.9370038412291933
0.5242,0.9943977591036415,0.9370038412291933
0.5243,0.9943977591036415,0.9370038412291933
0.5244,0.9943977591036415,0.9370038412291933
0.5245,0.9943977591036415,0.9370038412291933
0.5246,0.9943977591036415,0.9370038412291933
0.5246999999999999,0.9943977591036415,0.9370038412291933
0.5248,0.9943977591036415,0.9370038412291933
0.5249,0.9943977591036415,0.9370038412291933
0.525,0.9943977591036415,0.9370038412291933
0.5251,0.9942704354469061,0.9371238314765015
0.5252,0.9942704354469061,0.9371238314765015
0.5253,0.9942704354469061,0.9371238314765015
0.5254,0.9942704354469061,0.9371238314765015
0.5255,0.9942704354469061,0.9371238314765015
0.5256,0.9942704354469061,0.9371238314765015
0.5257000000000001,0.9942704354469061,0.9371238314765015
0.5258,0.9942704354469061,0.9371238314765015
0.5259,0.9942704354469061,0.9371238314765015
0.526,0.9942704354469061,0.9371238314765015
0.5261,0.9942704354469061,0.9371238314765015
0.5262,0.9942704354469061,0.9371238314765015
0.5263,0.9942704354469061,0.9371238314765015
0.5264,0.9942704354469061,0.9371238314765015
0.5265,0.9942704354469061,0.9371238314765015
0.5266,0.9942704354469061,0.9371238314765015
0.5267,0.9942704354469061,0.9371238314765015
0.5268,0.9942704354469061,0.9371238314765015
0.5269,0.9942704354469061,0.9371238314765015
0.527,0.9942704354469061,0.9371238314765015
0.5271,0.9942704354469061,0.9371238314765015
0.5272,0.9942704354469061,0.9371238314765015
0.5273,0.9942704354469061,0.9371238314765015
0.5274,0.9942704354469061,0.9371238314765015
0.5275,0.9942704354469061,0.9371238314765015
0.5276,0.9942704354469061,0.9371238314765015
0.5277,0.9942704354469061,0.9371238314765015
0.5278,0.9942704354469061,0.9371238314765015
0.5279,0.9942704354469061,0.9371238314765015
0.528,0.9942704354469061,0.9371238314765015
0.5281,0.9942704354469061,0.9371238314765015
0.5282,0.9942704354469061,0.9371238314765015
0.5283,0.9942704354469061,0.9371238314765015
0.5284,0.9942704354469061,0.9371238314765015
0.5285,0.9942704354469061,0.9371238314765015
0.5286,0.9942704354469061,0.9371238314765015
0.5287,0.9942704354469061,0.9371238314765015
0.5288,0.9942704354469061,0.9371238314765015
0.5289,0.9942704354469061,0.9371238314765015
0.529,0.9942704354469061,0.9371238314765015
0.5291,0.9942704354469061,0.9371238314765015
0.5292,0.9941431117901706,0.9372438524590164
0.5293,0.9941431117901706,0.9372438524590164
0.5294,0.9941431117901706,0.9372438524590164
0.5295,0.9941431117901706,0.9372438524590164
0.5296,0.9941431117901706,0.9372438524590164
0.5297,0.9941431117901706,0.9372438524590164
0.5298,0.9940157881334352,0.9372358140130652
0.5299,0.9940157881334352,0.9372358140130652
0.53,0.9938884644766998,0.9373558800922367
0.5301,0.9937611408199644,0.9374759769378603
0.5302,0.9937611408199644,0.9374759769378603
0.5303,0.9937611408199644,0.9374759769378603
0.5304,0.993633817163229,0.9375961045617632
0.5305,0.993633817163229,0.9375961045617632
0.5306,0.993633817163229,0.9375961045617632
0.5307,0.993633817163229,0.9375961045617632
0.5308,0.993633817163229,0.9375961045617632
0.5309,0.9935064935064936,0.9377162629757786
0.531,0.9935064935064936,0.9377162629757786
0.5311,0.9935064935064936,0.9377162629757786
0.5312,0.9935064935064936,0.9377162629757786
0.5313,0.9935064935064936,0.9377162629757786
0.5314,0.9935064935064936,0.9377162629757786
0.5315,0.993379169849758,0.9378364521917457
0.5316,0.993379169849758,0.9378364521917457
0.5317,0.993379169849758,0.9378364521917457
0.5318,0.993379169849758,0.9378364521917457
0.5319,0.993379169849758,0.9378364521917457
0.532,0.993379169849758,0.9378364521917457
0.5321,0.993379169849758,0.9378364521917457
0.5322,0.993379169849758,0.9378364521917457
0.5323,0.993379169849758,0.9378364521917457
0.5324,0.993379169849758,0.9378364521917457
0.5325,0.993379169849758,0.9378364521917457
0.5326,0.9932518461930226,0.93795667222151
0.5327,0.9931245225362872,0.938076923076923
0.5328,0.9931245225362872,0.938076923076923
0.5329,0.9931245225362872,0.938076923076923
0.533,0.9931245225362872,0.938076923076923
0.5331,0.9931245225362872,0.938076923076923
0.5332,0.9931245225362872,0.938076923076923
0.5333,0.9931245225362872,0.938076923076923
0.5334,0.9931245225362872,0.938076923076923
0.5335,0.9931245225362872,0.938076923076923
0.5336,0.9931245225362872,0.938076923076923
0.5337,0.9931245225362872,0.938076923076923
0.5338,0.9931245225362872,0.938076923076923
0.5339,0.9931245225362872,0.938076923076923
0.534,0.9931245225362872,0.938076923076923
0.5341,0.9931245225362872,0.938076923076923
0.5342,0.9931245225362872,0.938076923076923
0.5343,0.9931245225362872,0.938076923076923
0.5344,0.9928698752228164,0.9380610412926391
0.5345,0.9928698752228164,0.9380610412926391
0.5346,0.9928698752228164,0.9380610412926391
0.5347,0.9928698752228164,0.9380610412926391
0.5347999999999999,0.9927425515660809,0.9381813518019751
0.5349,0.9924879042526101,0.9382937780628609
0.535,0.9924879042526101,0.9382937780628609
0.5351,0.9924879042526101,0.9382937780628609
0.5352,0.9924879042526101,0.9382937780628609
0.5353,0.9924879042526101,0.9382937780628609
0.5354,0.9924879042526101,0.9382937780628609
0.5355,0.9924879042526101,0.9382937780628609
0.5356,0.9924879042526101,0.9382937780628609
0.5357,0.9924879042526101,0.9382937780628609
0.5358,0.9924879042526101,0.9382937780628609
0.5359,0.9924879042526101,0.9382937780628609
0.536,0.9923605805958747,0.9384141647421094
0.5361,0.9922332569391393,0.938406262030027
0.5362,0.9922332569391393,0.938406262030027
0.5363,0.9922332569391393,0.938406262030027
0.5364,0.9922332569391393,0.938406262030027
0.5365,0.9922332569391393,0.938406262030027
0.5366,0.9921059332824038,0.9383983572895277
0.5367,0.9919786096256684,0.9383904505198306
0.5367999999999999,0.991851285968933,0.938382541720154
0.5369,0.991851285968933,0.938382541720154
0.537,0.991851285968933,0.938382541720154
0.5371,0.991851285968933,0.938382541720154
0.5372,0.991851285968933,0.938382541720154
0.5373,0.991851285968933,0.938382541720154
0.5374,0.991851285968933,0.938382541720154
0.5375,0.991851285968933,0.938382541720154
0.5376,0.991851285968933,0.938382541720154
0.5377,0.991851285968933,0.938382541720154
0.5378000000000001,0.9917239623121976,0.9383746308897163
0.5379,0.9917239623121976,0.9383746308897163
0.538,0.9917239623121976,0.9383746308897163
0.5381,0.9917239623121976,0.9383746308897163
0.5382,0.9917239623121976,0.9383746308897163
0.5383,0.9914693149987268,0.9384872222935662
0.5384,0.9913419913419913,0.9384793218597483
0.5385,0.9913419913419913,0.9384793218597483
0.5386,0.9913419913419913,0.9384793218597483
0.5387,0.9913419913419913,0.9384793218597483
0.5388,0.9913419913419913,0.9384793218597483
0.5389,0.9913419913419913,0.9384793218597483
0.539,0.9912146676852559,0.9384714193962749
0.5391,0.9912146676852559,0.9384714193962749
0.5392,0.9912146676852559,0.9384714193962749
0.5393,0.9912146676852559,0.9384714193962749
0.5394,0.9912146676852559,0.9384714193962749
0.5395,0.9912146676852559,0.9384714193962749
0.5396,0.9912146676852559,0.9384714193962749
0.5397,0.9910873440285205,0.9385919835560124
0.5398000000000001,0.9910873440285205,0.9385919835560124
0.5399,0.9910873440285205,0.9385919835560124
0.54,0.9910873440285205,0.9385919835560124
0.5401,0.9910873440285205,0.9385919835560124
0.5402,0.9910873440285205,0.9385919835560124
0.5403,0.9909600203717851,0.9385840935371964
0.5404,0.9909600203717851,0.9385840935371964
0.5405,0.9908326967150497,0.9385762014906194
0.5406,0.9908326967150497,0.9385762014906194
0.5407,0.9907053730583142,0.9385683074154993
0.5408,0.9907053730583142,0.9385683074154993
0.5409,0.9907053730583142,0.9385683074154993
0.541,0.9907053730583142,0.9385683074154993
0.5411,0.9907053730583142,0.9385683074154993
0.5412,0.9907053730583142,0.9385683074154993
0.5413,0.9907053730583142,0.9385683074154993
0.5414,0.9907053730583142,0.9385683074154993
0.5415,0.9907053730583142,0.9385683074154993
0.5416,0.9907053730583142,0.9385683074154993
0.5417,0.9907053730583142,0.9385683074154993
0.5418,0.9907053730583142,0.9385683074154993
0.5419,0.9907053730583142,0.9385683074154993
0.542,0.9907053730583142,0.9385683074154993
0.5421,0.9907053730583142,0.9385683074154993
0.5422,0.9905780494015788,0.9386889460154242
0.5423,0.990323402088108,0.9386731807662638
0.5424,0.990323402088108,0.9386731807662638
0.5425,0.990323402088108,0.9386731807662638
0.5426,0.990323402088108,0.9386731807662638
0.5427,0.9901960784313726,0.9386652951009387
0.5428,0.9901960784313726,0.9386652951009387
0.5429,0.9901960784313726,0.9386652951009387
0.543,0.9900687547746372,0.9387860082304527
0.5431,0.9900687547746372,0.9387860082304527
0.5432,0.9900687547746372,0.9387860082304527
0.5433,0.9900687547746372,0.9387860082304527
0.5434,0.9900687547746372,0.9387860082304527
0.5435,0.9900687547746372,0.9387860082304527
0.5436,0.9900687547746372,0.9387860082304527
0.5437,0.9900687547746372,0.9387860082304527
0.5438,0.9900687547746372,0.9387860082304527
0.5439,0.9899414311179017,0.9389067524115756
0.544,0.9898141074611663,0.9388988937483921
0.5441,0.9898141074611663,0.9388988937483921
0.5442,0.9898141074611663,0.9388988937483921
0.5443,0.9898141074611663,0.9388988937483921
0.5444,0.9898141074611663,0.9388988937483921
0.5445,0.9898141074611663,0.9388988937483921
0.5446,0.9898141074611663,0.9388988937483921
0.5447,0.9898141074611663,0.9388988937483921
0.5448,0.9898141074611663,0.9388988937483921
0.5449,0.9898141074611663,0.9388988937483921
0.545,0.9898141074611663,0.9388988937483921
0.5451,0.9895594601476955,0.9391405043746783
0.5452,0.9895594601476955,0.9391405043746783
0.5453,0.9895594601476955,0.9391405043746783
0.5454,0.9895594601476955,0.9391405043746783
0.5455,0.9895594601476955,0.9391405043746783
0.5456,0.9895594601476955,0.9391405043746783
0.5457,0.9895594601476955,0.9391405043746783
0.5458,0.9895594601476955,0.9391405043746783
0.5459,0.9895594601476955,0.9391405043746783
0.546,0.9894321364909601,0.9391326727576889
0.5461,0.9894321364909601,0.9391326727576889
0.5462,0.9894321364909601,0.9391326727576889
0.5463,0.9893048128342246,0.9391248391248391
0.5464,0.9893048128342246,0.9391248391248391
0.5465,0.9893048128342246,0.9391248391248391
0.5466,0.9893048128342246,0.9391248391248391
0.5467,0.9893048128342246,0.9391248391248391
0.5468,0.9893048128342246,0.9391248391248391
0.5468999999999999,0.9891774891774892,0.9391170034753508
0.547,0.9891774891774892,0.9391170034753508
0.5471,0.9891774891774892,0.9391170034753508
0.5472,0.9891774891774892,0.9391170034753508
0.5473,0.9891774891774892,0.9391170034753508
0.5474,0.9891774891774892,0.9391170034753508
0.5475,0.9891774891774892,0.9391170034753508
0.5476,0.9891774891774892,0.9391170034753508
0.5477,0.9891774891774892,0.9391170034753508
0.5478,0.9890501655207538,0.9392378990731205
0.5479,0.9890501655207538,0.9392378990731205
0.548,0.9890501655207538,0.9392378990731205
0.5481,0.9890501655207538,0.9392378990731205
0.5482,0.9890501655207538,0.9392378990731205
0.5483,0.9890501655207538,0.9392378990731205
0.5484,0.9890501655207538,0.9392378990731205
0.5485,0.9890501655207538,0.9392378990731205
0.5486,0.9890501655207538,0.9392378990731205
0.5487,0.9890501655207538,0.9392378990731205
0.5488,0.9890501655207538,0.9392378990731205
0.5488999999999999,0.9890501655207538,0.9392378990731205
0.549,0.9890501655207538,0.9392378990731205
0.5491,0.9890501655207538,0.9392378990731205
0.5492,0.9889228418640184,0.939230075962405
0.5493,0.9889228418640184,0.939230075962405
0.5494,0.988795518207283,0.9393510172546999
0.5495,0.988795518207283,0.9393510172546999
0.5496,0.988795518207283,0.9393510172546999
0.5497,0.988795518207283,0.9393510172546999
0.5498,0.988795518207283,0.9393510172546999
0.5499,0.9886681945505474,0.9394719896973599
0.55,0.9886681945505474,0.9394719896973599
0.5501,0.9884135472370766,0.939714028081927
0.5502,0.9884135472370766,0.939714028081927
0.5503,0.9882862235803412,0.9398350940479258
0.5504,0.9882862235803412,0.9398350940479258
0.5505,0.9881588999236058,0.9399561912124726
0.5506,0.9881588999236058,0.9399561912124726
0.5507,0.9881588999236058,0.9399561912124726
0.5508,0.9881588999236058,0.9399561912124726
0.5509,0.9881588999236058,0.9399561912124726
0.551,0.9880315762668704,0.9399484536082474
0.5511,0.9880315762668704,0.9399484536082474
0.5512,0.9880315762668704,0.9399484536082474
0.5513,0.9880315762668704,0.9399484536082474
0.5514,0.9880315762668704,0.9399484536082474
0.5515,0.9880315762668704,0.9399484536082474
0.5516,0.9880315762668704,0.9399484536082474
0.5517,0.9880315762668704,0.9399484536082474
0.5518,0.9880315762668704,0.9399484536082474
0.5519000000000001,0.9880315762668704,0.9399484536082474
0.552,0.9880315762668704,0.9399484536082474
0.5521,0.9880315762668704,0.9399484536082474
0.5522,0.9880315762668704,0.9399484536082474
0.5523,0.9880315762668704,0.9399484536082474
0.5524,0.9880315762668704,0.9399484536082474
0.5525,0.9880315762668704,0.9399484536082474
0.5526,0.9880315762668704,0.9399484536082474
0.5527,0.9880315762668704,0.9399484536082474
0.5528,0.9880315762668704,0.9399484536082474
0.5529,0.9880315762668704,0.9399484536082474
0.553,0.9880315762668704,0.9399484536082474
0.5531,0.9879042526101349,0.9399407140095373
0.5532,0.9879042526101349,0.9399407140095373
0.5533,0.9879042526101349,0.9399407140095373
0.5534,0.9877769289533995,0.939932972415571
0.5535,0.9877769289533995,0.939932972415571
0.5536,0.9877769289533995,0.939932972415571
0.5537,0.9877769289533995,0.939932972415571
0.5538,0.9877769289533995,0.939932972415571
0.5539000000000001,0.9877769289533995,0.939932972415571
0.554,0.9877769289533995,0.939932972415571
0.5541,0.9877769289533995,0.939932972415571
0.5542,0.9877769289533995,0.939932972415571
0.5543,0.9877769289533995,0.939932972415571
0.5544,0.9877769289533995,0.939932972415571
0.5545,0.9877769289533995,0.939932972415571
0.5546,0.9877769289533995,0.939932972415571
0.5547,0.9877769289533995,0.939932972415571
0.5548,0.9877769289533995,0.939932972415571
0.5549,0.9877769289533995,0.939932972415571
0.555,0.9876496052966641,0.9400541446435478
0.5551,0.9875222816399287,0.9400464156781846
0.5552,0.9875222816399287,0.9400464156781846
0.5553,0.9875222816399287,0.9400464156781846
0.5554,0.9875222816399287,0.9400464156781846
0.5555,0.9875222816399287,0.9400464156781846
0.5556,0.9875222816399287,0.9400464156781846
0.5557,0.9875222816399287,0.9400464156781846
0.5558,0.9875222816399287,0.9400464156781846
0.5559,0.9875222816399287,0.9400464156781846
0.556,0.9875222816399287,0.9400464156781846
0.5561,0.9875222816399287,0.9400464156781846
0.5562,0.9873949579831933,0.9400386847195358
0.5563,0.9873949579831933,0.9400386847195358
0.5564,0.9872676343264578,0.94003095176683
0.5565,0.9871403106697224,0.9400232168192958
0.5566,0.9871403106697224,0.9400232168192958
0.5567,0.9871403106697224,0.9400232168192958
0.5568,0.9871403106697224,0.9400232168192958
0.5569,0.9871403106697224,0.9400232168192958
0.557,0.987012987012987,0.940015479876161
0.5571,0.987012987012987,0.940015479876161
0.5572,0.987012987012987,0.940015479876161
0.5573,0.987012987012987,0.940015479876161
0.5574,0.987012987012987,0.940015479876161
0.5575,0.987012987012987,0.940015479876161
0.5576,0.987012987012987,0.940015479876161
0.5577,0.987012987012987,0.940015479876161
0.5578,0.987012987012987,0.940015479876161
0.5579,0.987012987012987,0.940015479876161
0.558,0.987012987012987,0.940015479876161
0.5581,0.9868856633562516,0.9400077409366533
0.5582,0.9868856633562516,0.9400077409366533
0.5583,0.9867583396995162,0.94
0.5584,0.9867583396995162,0.94
0.5585,0.9867583396995162,0.94
0.5586,0.9867583396995162,0.94
0.5587,0.9867583396995162,0.94
0.5588,0.9867583396995162,0.94
0.5589,0.9867583396995162,0.94
0.5589999999999999,0.9867583396995162,0.94
0.5591,0.9867583396995162,0.94
0.5592,0.9867583396995162,0.94
0.5593,0.9867583396995162,0.94
0.5594,0.9867583396995162,0.94
0.5595,0.9867583396995162,0.94
0.5596,0.9867583396995162,0.94
0.5597,0.9867583396995162,0.94
0.5598,0.9867583396995162,0.94
0.5599,0.9866310160427807,0.9401213059749645
0.56,0.9866310160427807,0.9401213059749645
0.5601,0.9866310160427807,0.9401213059749645
0.5602,0.9866310160427807,0.9401213059749645
0.5603,0.9865036923860453,0.9402426432627775
0.5604,0.9865036923860453,0.9402426432627775
0.5605,0.9863763687293099,0.9402349296501872
0.5606,0.9863763687293099,0.9402349296501872
0.5607,0.9863763687293099,0.9402349296501872
0.5608,0.9863763687293099,0.9402349296501872
0.5609,0.9863763687293099,0.9402349296501872
0.5609999999999999,0.9863763687293099,0.9402349296501872
0.5611,0.9863763687293099,0.9402349296501872
0.5612,0.9863763687293099,0.9402349296501872
0.5613,0.9862490450725745,0.9403563129357088
0.5614,0.9861217214158391,0.9404777275661718
0.5615,0.9861217214158391,0.9404777275661718
0.5616,0.9861217214158391,0.9404777275661718
0.5617,0.9861217214158391,0.9404777275661718
